homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Milan,Genoa,1,3,4,0.4054,0.2697,0.3238,0.21429687499999994,0.4125000000000001,0.37320312499999997,0.404453125,0.5125,0.08304687500000002,0.7878787878787878,0.6451612903225806,8,10.0,10,8,4.019097222222222,4.047407407407407,0.11762767461296872,0.10877911848500084,0.07987460730059415,0.10037138787138787,1.95,3.64,4.29,2.03,3.6,4.04
Palermo,Torino,2,2,4,0.4151,0.2653,0.3183,0.19351562499999997,0.38750000000000007,0.41898437499999996,0.21835937499999997,0.4375,0.34414062500000003,0.8787878787878788,0.6666666666666666,5,8.0,11,9,3.640773809523809,2.6216517857142856,0.12651385073260074,0.11307815448440449,0.0972626332001332,0.10192419961042085,2.64,3.37,2.9,2.56,3.35,3.02
Sampdoria,Verona,1,1,4,0.645,0.2264,0.1279,0.123125,0.525,0.351875,0.37835937499999994,0.36250000000000004,0.259140625,0.9354838709677419,0.5151515151515151,6,12.0,6,13,3.5094444444444446,3.415625,0.10154680000655233,0.10983448740801682,0.06385891198584696,0.11373972317466563,1.65,4.08,6.01,1.68,3.9,5.88
Sassuolo,Roma,0,3,4,0.2741,0.3286,0.3971,0.10625000000000001,0.625,0.26875,0.3178125,0.475,0.20718750000000002,0.7096774193548387,0.8181818181818182,13,2.0,15,3,4.254338624338624,3.2016369047619047,0.09796951556542348,0.10400516424365108,0.08908236500341764,0.0762752259994907,5.19,3.76,1.78,6.65,3.83,1.64
Empoli,Napoli,4,2,4,0.3,0.3154,0.3845,0.14367187499999998,0.4125,0.443828125,0.4284375,0.475,0.0965625,0.6666666666666666,0.7272727272727273,14,6.0,16,4,3.3782196969696967,3.2261904761904763,0.09617875996552466,0.0898492680565049,0.08462301587301588,0.1056017766955267,4.64,3.81,1.85,4.5,3.73,1.88
Sampdoria,Juventus,0,1,5,0.2335,0.3795,0.387,0.12554687499999995,0.5375,0.3369531250000001,0.38125,0.5,0.11875,0.9090909090909091,0.8787878787878788,6,2.0,5,1,3.5401041666666666,4.109077380952381,0.09832512500614281,0.10908486159308528,0.06554954816854971,0.0712470689033189,3.2,3.26,2.5,4.54,3.26,2.03
Sassuolo,Palermo,0,0,5,0.4171,0.2523,0.3283,0.051250000000000004,0.65,0.29874999999999996,0.26,0.6,0.14,0.6666666666666666,0.36363636363636365,14,18.0,16,11,4.103025793650794,3.5566964285714286,0.09184642084258451,0.12255843115218115,0.10695221719070402,0.11374050275704688,2.77,3.39,2.74,2.72,3.4,2.8
Atalanta,Lazio,1,1,5,0.143,0.1947,0.6584,0.24750000000000005,0.3999999999999999,0.35250000000000004,0.21429687499999994,0.4125000000000001,0.37320312499999997,0.5454545454545454,0.7575757575757576,17,4.0,17,2,4.727083333333333,3.1470238095238097,0.0917713363025863,0.1336637868710237,0.12463092463092462,0.11574814074814074,5.55,4.04,1.69,5.1,3.71,1.81
Fiorentina,Cesena,3,1,5,0.6125,0.2288,0.1574,0.009999999999999953,0.8,0.19,0.21625,0.65,0.13374999999999998,0.7272727272727273,0.24242424242424243,11,19.0,7,18,5.272991071428571,3.4802083333333336,0.06737050135219472,0.0950730692918193,0.09790978392952077,0.12053047436457948,1.39,5.32,8.95,1.36,5.67,9.21
Inter,Chievo,0,0,5,0.4978,0.2895,0.2124,0.43539062500000003,0.23749999999999993,0.32710937500000004,0.30531249999999993,0.42500000000000004,0.2696875,0.7272727272727273,0.6363636363636364,12,9.0,9,12,3.992857142857143,4.171875,0.09873591482047364,0.07484104437229436,0.10320569952922895,0.07010042732962524,1.46,4.69,8.18,1.41,4.89,9.32
Napoli,Milan,3,0,5,0.5576,0.1869,0.2324,0.345703125,0.5625,0.09179687500000003,0.45749999999999996,0.4,0.14250000000000002,0.9696969696969697,0.5151515151515151,3,12.0,4,10,2.7292771464646464,3.2983630952380953,0.144794521586801,0.15054997086247085,0.149009324009324,0.09602266337463705,1.51,4.65,6.98,1.44,4.83,8.45
Roma,Genoa,2,0,5,0.4889,0.2708,0.2396,0.269921875,0.3125,0.417578125,0.275625,0.525,0.19937499999999997,0.9393939393939394,0.696969696969697,4,7.0,3,7,3.211507936507936,3.9124999999999996,0.11888758797326572,0.11300983534439417,0.08625228937728939,0.0997799943112443,1.57,4.4,6.31,1.52,4.34,7.73
Verona,Udinese,0,1,5,0.4221,0.2754,0.3017,0.36250000000000004,0.5,0.13749999999999998,0.3369531250000001,0.5375,0.12554687499999995,0.6666666666666666,0.45454545454545453,15,13.0,13,14,3.416815476190476,3.09375,0.10811572006424947,0.0820211038961039,0.11997958638583639,0.07905796759896824,2.19,3.61,3.52,2.27,3.42,3.48
Cagliari,Parma,4,0,5,0.4597,0.2375,0.2989,0.09249999999999999,0.65,0.2575,0.028750000000000005,0.85,0.12125000000000002,0.30303030303030304,0.18181818181818182,20,20.0,19,20,3.5538194444444446,3.8583333333333334,0.07907707966483121,0.059739392551892555,0.1745202228005053,0.17163547237076648,1.68,4.07,5.51,1.61,4.13,6.4
Torino,Empoli,0,1,5,0.4767,0.3102,0.213,0.35250000000000004,0.3999999999999999,0.24750000000000005,0.360625,0.55,0.08937499999999998,0.7575757575757576,0.3939393939393939,10,18.0,9,15,4.320535714285715,3.5749999999999997,0.0753200745687958,0.09208447802197803,0.06914658806106175,0.11315171379309806,1.85,3.73,4.7,1.88,3.75,4.54
Juventus,Cagliari,1,1,5,0.8411,0.1006,0.0454,0.37,0.4,0.23,0.5703125,0.375,0.0546875,1.3428571428571427,0.4,1,17.0,1,18,2.893406593406593,3.7314425770308124,0.14180816736731117,0.10217788747200511,0.04788814127049421,0.13851906076682985,1.58,4.22,6.68,1.57,4.21,6.79
Milan,Roma,2,1,5,0.2755,0.3101,0.4142,-0.020000000000000018,0.6,0.42000000000000004,0.23875,0.44999999999999996,0.31125,0.7428571428571429,0.8571428571428571,9,2.0,10,2,3.912091503267974,3.107422969187675,0.11605599321862296,0.11994603693520102,0.08555672382616474,0.07178844799952067,4.15,3.53,2.03,4.08,3.52,2.04
Cesena,Sassuolo,2,3,5,0.3111,0.2396,0.4455,0.09507812500000003,0.7875,0.117421875,0.23054687499999996,0.8375,-0.06804687499999998,0.45714285714285713,0.4,19,17.0,19,16,3.807843137254902,3.754201680672269,0.10260550675775588,0.11478706192328483,0.1164872408293461,0.13518221974104327,2.65,3.48,2.82,2.53,3.45,3.0
Chievo,Verona,2,2,5,0.3612,0.323,0.3156,0.35875,0.42500000000000004,0.21624999999999994,0.389765625,0.3375,0.272734375,0.5428571428571428,0.5142857142857142,16,12.0,12,16,3.8018207282913163,3.376470588235294,0.06033592740249087,0.10872122879043294,0.07671658406952524,0.10999032769380294,2.29,3.32,3.55,2.58,3.15,3.19
Empoli,Fiorentina,2,3,5,0.3716,0.2548,0.3713,0.414296875,0.48750000000000004,0.09820312499999997,0.47500000000000003,0.5,0.024999999999999967,0.7142857142857143,0.7142857142857143,11,4.0,14,5,3.3265597147950086,2.657142857142857,0.11405059761461145,0.10199031426494548,0.08804855275443511,0.12342330871742636,2.78,3.53,2.65,2.56,3.37,3.01
Lazio,Inter,1,2,5,0.5986,0.2182,0.1804,0.286328125,0.3125,0.401171875,0.445,0.19999999999999996,0.35500000000000004,1.0571428571428572,0.6857142857142857,2,5.0,3,8,2.8947371256194785,4.6342670401493935,0.15878227091932523,0.09026000659127593,0.11363211951447244,0.09933323116714121,1.86,3.82,4.53,1.86,3.82,4.51
Palermo,Atalanta,2,3,5,0.5128,0.288,0.199,0.25960937500000003,0.4624999999999999,0.27789062500000006,0.22499999999999998,0.55,0.22499999999999998,0.8571428571428571,0.4,5,17.0,11,17,3.740336134453781,4.007002801120449,0.12642480068950657,0.07834012392835922,0.0999446631799573,0.0752908663698454,2.12,3.44,3.86,2.16,3.38,3.81
Parma,Napoli,2,2,5,0.191,0.2643,0.5442,0.07960937499999998,0.48750000000000004,0.432890625,0.4653125,0.475,0.05968749999999998,0.4857142857142857,0.6857142857142857,18,6.0,20,4,5.011484593837535,3.2011204481792714,0.08991297053580789,0.09296737833889536,0.12656020450138097,0.12291931924284866,10.37,5.05,1.38,7.96,5.15,1.43
Udinese,Sampdoria,1,4,5,0.3825,0.2441,0.3699,0.335234375,0.5875,0.077265625,0.22,0.6,0.18000000000000002,0.6571428571428571,0.6,14,10.0,13,7,4.4225490196078425,3.8891456582633053,0.11790660320072084,0.09992528970857144,0.11819063289651525,0.09474359456147838,2.59,3.33,3.0,2.56,3.4,2.99
Genoa,Torino,5,1,5,0.4125,0.265,0.3212,0.28750000000000003,0.5,0.2125,0.42624999999999996,0.275,0.29875,0.7714285714285715,0.6571428571428571,8,9.0,8,9,3.463865546218487,2.6733193277310923,0.11884339077018007,0.11482985968280086,0.09018600938105582,0.10328159963333727,2.43,3.42,3.17,2.52,3.27,3.15
Inter,Juventus,1,2,5,0.2,0.3001,0.4998,0.41992187499999994,0.23750000000000004,0.342578125,0.326171875,0.4375,0.236328125,0.7142857142857143,0.9142857142857143,12,1.0,8,1,4.208963585434174,4.0320728291316525,0.09292791983103402,0.10686978570105506,0.0971347760275096,0.06705606485018249,2.28,3.49,3.38,2.01,3.67,4.04
Sampdoria,Lazio,0,1,5,0.3281,0.3257,0.3461,0.23218750000000002,0.575,0.19281250000000003,0.22304687499999998,0.4625,0.314453125,0.8571428571428571,0.7428571428571429,7,5.0,6,3,3.8612745098039216,3.11484593837535,0.09254129412342853,0.13032609805055625,0.06589537306619805,0.1126158971747207,3.2,3.46,2.39,3.6,3.42,2.22
Atalanta,Genoa,1,4,5,0.2107,0.2256,0.5606,0.32499999999999996,0.3500000000000001,0.32499999999999996,0.295546875,0.5875,0.11695312499999998,0.5428571428571428,0.6571428571428571,17,8.0,17,7,4.605882352941176,3.878431372549019,0.09004949299066946,0.1063621979711945,0.12182458064811007,0.10175372013607308,2.74,3.28,2.85,2.81,3.3,2.77
Cagliari,Palermo,0,1,5,0.2773,0.2225,0.4934,0.306640625,0.5625,0.130859375,0.18367187499999996,0.6125,0.203828125,0.37142857142857144,0.37142857142857144,20,18.0,18,11,3.4372082166199815,3.7298319327731093,0.09581586107492136,0.11534911167264109,0.16425432734165205,0.10704988494780883,2.09,3.71,3.66,2.1,3.82,3.56
Roma,Udinese,2,1,5,0.6163,0.2721,0.1114,0.25656249999999997,0.525,0.2184375,0.349609375,0.38749999999999996,0.26289062500000004,0.9714285714285714,0.5142857142857142,4,12.0,3,13,3.1696545284780577,3.1470588235294117,0.11973733770032853,0.08013750954927426,0.08117862529627237,0.07440749891667599,1.31,5.72,12.06,1.38,5.38,9.78
Sassuolo,Milan,3,2,5,0.37,0.2758,0.3533,0.255859375,0.5875,0.15664062499999998,0.2890625,0.625,0.0859375,0.6571428571428571,0.4857142857142857,13,14.0,16,10,4.038141923436041,3.2219887955182074,0.08644369020478543,0.141694090223502,0.1006609102971332,0.09691021912384142,3.23,3.61,2.31,2.76,3.39,2.76
Torino,Chievo,2,0,5,0.3673,0.4092,0.2235,0.10875,0.55,0.34124999999999994,0.209765625,0.48749999999999993,0.30273437500000006,0.7142857142857143,0.6285714285714286,11,10.0,9,13,4.2899159663865545,4.088235294117647,0.07088948194710193,0.07043862999745351,0.06802031817511695,0.06597687278082376,1.75,3.77,5.47,2.04,3.46,4.13
Verona,Empoli,2,1,5,0.3742,0.2637,0.3606,0.241328125,0.4625,0.296171875,0.20562499999999997,0.55,0.24437499999999998,0.6285714285714286,0.45714285714285713,15,17.0,16,15,3.5099439775910364,3.56078431372549,0.10175597182517597,0.08960892049127345,0.11586314012784601,0.10649573062879818,2.67,3.58,2.74,3.11,3.52,2.38
Fiorentina,Parma,3,0,5,0.7767,0.1471,0.0719,0.3025,0.55,0.14749999999999996,0.3400000000000001,0.6499999999999999,0.010000000000000037,0.7714285714285715,0.17142857142857143,10,20.0,6,20,5.075560224089635,4.043137254901961,0.07108016495551829,0.056225310637075344,0.09667527175267113,0.18292964244521337,1.23,7.32,14.28,1.25,6.85,13.5
Napoli,Cesena,3,2,5,0.7866,0.1095,0.0725,0.4,0.6,0.0,0.510625,0.44999999999999996,0.03937500000000002,1.0,0.22857142857142856,4,19.0,4,19,2.7956221882692467,4.040196078431372,0.14281314449999571,0.09400542268189327,0.14024406965583436,0.12111308073188043,1.17,8.82,18.96,1.16,9.23,21.54
Genoa,Inter,3,2,5,0.4112,0.2626,0.3247,0.41500000000000004,0.30000000000000004,0.2849999999999999,0.4796875,0.125,0.3953125,0.8108108108108109,0.7297297297297297,5,5.0,6,8,3.361706349206349,4.487918871252205,0.1336085015393581,0.09318206971715742,0.09134851503272556,0.09844434795415187,2.66,3.63,2.7,3.21,3.51,2.36
Juventus,Napoli,3,1,5,0.7083,0.1903,0.0997,0.39062499999999994,0.25,0.35937500000000006,0.475,0.4,0.125,1.2972972972972974,0.6756756756756757,1,7.0,1,4,2.913217338217338,3.1297619047619047,0.13820344012040928,0.09263344186113064,0.04893139268139268,0.12463747672081005,3.05,3.49,2.46,2.8,3.31,2.77
Cesena,Cagliari,0,1,5,0.2666,0.2291,0.4996,-0.02812500000000001,0.75,0.278125,0.055234374999999974,0.7375,0.20726562499999998,0.43243243243243246,0.40540540540540543,19,18.0,19,18,3.7074074074074073,3.6630291005291005,0.1061644600860287,0.10020504187170853,0.12390461633882685,0.13509706166439914,2.56,3.65,2.82,2.85,3.57,2.57
Chievo,Atalanta,1,1,5,0.3144,0.3772,0.3084,0.205625,0.55,0.24437499999999995,0.35406250000000006,0.32499999999999996,0.3209375,0.5405405405405406,0.4594594594594595,16,14.0,14,17,3.923941798941799,3.863756613756615,0.06315677094185866,0.09065456148789482,0.08039105955772621,0.07573767009003918,2.14,3.41,3.8,2.14,3.46,3.77
Empoli,Sampdoria,1,1,5,0.3771,0.2584,0.3627,0.21195312500000002,0.6375,0.15054687500000002,0.2809375,0.475,0.2440625,0.6756756756756757,0.6486486486486487,12,8.0,16,7,3.438047138047138,3.774092111592111,0.11465889774713303,0.10548499583587302,0.09830848164181498,0.09318376523398883,2.46,3.48,3.06,2.14,3.58,3.62
Milan,Torino,3,0,5,0.4718,0.2492,0.2769,0.08914062500000003,0.6375,0.273359375,0.3144531250000001,0.4624999999999999,0.223046875,0.7837837837837838,0.6216216216216216,9,9.0,10,9,3.847530864197531,2.649801587301587,0.11970944814082067,0.1146232625399292,0.08450727620619262,0.11891125435456212,2.57,3.46,2.93,2.49,3.44,3.06
Palermo,Fiorentina,2,3,5,0.3715,0.2334,0.3893,0.21085937500000002,0.38749999999999996,0.40164062500000003,0.15437499999999998,0.65,0.195625,0.8108108108108109,0.7567567567567568,7,4.0,11,6,3.6992063492063494,2.6317460317460317,0.1240308302808303,0.11147570084618587,0.11105884855884857,0.12351090267756934,3.65,3.61,2.12,3.75,3.74,2.07
Parma,Verona,2,2,5,0.3304,0.2693,0.3992,0.05742187500000001,0.5875,0.35507812499999997,0.395390625,0.36250000000000004,0.242109375,0.4864864864864865,0.5135135135135135,18,11.0,20,12,4.877513227513227,3.4481481481481477,0.09346481405304934,0.11061766846080572,0.12435999990347818,0.11005259343920896,2.69,3.59,2.71,2.34,3.72,3.09
Udinese,Sassuolo,0,1,5,0.4263,0.2172,0.3446,0.10406250000000006,0.525,0.3709374999999999,0.11593750000000001,0.725,0.1590625,0.6216216216216216,0.4594594594594595,15,16.0,16,14,4.454629629629629,3.6408730158730154,0.11505994005994007,0.12229889181643568,0.12273559773559775,0.1369313556813557,2.04,3.67,3.88,2.07,3.69,3.76
Lazio,Roma,1,2,5,0.4645,0.2829,0.2522,0.2953125000000001,0.375,0.3296874999999999,0.32132812499999996,0.48750000000000004,0.191171875,1.0,0.8108108108108109,4,3.0,3,2,2.8450295075295076,3.2125661375661374,0.154590663275659,0.11698607192028246,0.11525573192239857,0.07790121098944629,2.51,3.36,3.09,2.57,2.64,3.96
Atalanta,Milan,1,3,5,0.2791,0.2291,0.4867,0.23429687500000002,0.5125,0.25320312500000003,0.22375,0.725,0.051250000000000004,0.5135135135135135,0.4594594594594595,17,16.0,17,10,4.507407407407407,3.246693121693122,0.08831471723628587,0.1439232064232064,0.13215056548389884,0.11930409583918355,2.85,3.62,2.54,2.75,3.58,2.66
Verona,Juventus,2,2,5,0.1093,0.212,0.6778,0.25093750000000004,0.275,0.47406249999999994,0.265,0.4,0.33499999999999996,0.6756756756756757,0.9459459459459459,14,1.0,13,1,3.5093915343915345,4.002513227513227,0.1040393702158408,0.10886908332083771,0.11289852123185457,0.06610850569183903,5.12,4.11,1.7,5.59,4.33,1.64
Cagliari,Udinese,4,3,5,0.2939,0.2904,0.4153,0.3400000000000001,0.6499999999999999,0.010000000000000037,0.13374999999999998,0.65,0.21625,0.35135135135135137,0.4864864864864865,20,15.0,18,16,3.3970458553791887,3.1203703703703702,0.09049275768187018,0.08262987012987014,0.15839706078999163,0.07612170219323493,2.29,3.65,3.22,2.02,3.91,3.73
Fiorentina,Chievo,3,0,5,0.4871,0.3318,0.181,0.4900781249999999,0.3375,0.17242187500000006,0.35851562499999995,0.48750000000000004,0.153984375,0.8108108108108109,0.5945945945945946,8,10.0,5,14,4.915806878306878,4.25,0.07470702447819152,0.06652537277537277,0.09130442332196717,0.06675593540411133,1.4,5.26,8.63,1.33,5.8,10.25
Inter,Empoli,4,3,5,0.5364,0.2518,0.2107,0.18367187499999996,0.6125,0.203828125,0.24000000000000002,0.6,0.16,0.6756756756756757,0.43243243243243246,14,18.0,9,15,4.133862433862435,3.511111111111111,0.09054303539597658,0.08810286935286936,0.09967490751804478,0.10851580908592844,1.56,4.64,6.18,1.54,4.74,6.24
Napoli,Lazio,2,4,5,0.3764,0.2274,0.3885,0.260078125,0.5375,0.202421875,0.48789062499999997,0.1875,0.32460937500000003,1.027027027027027,0.7837837837837838,2,4.0,5,3,2.848643177809844,3.3306878306878307,0.14599019202777375,0.12705401323822377,0.14832574832574832,0.10635945844279177,2.11,3.61,3.74,1.92,3.75,4.3
Roma,Palermo,1,2,5,0.6535,0.2177,0.1277,0.443828125,0.4125,0.14367187499999998,0.417578125,0.3125,0.269921875,1.0,0.43243243243243246,3,17.0,2,11,3.1694885361552023,3.680026455026455,0.11893321660001788,0.11220880154703683,0.08361314611314613,0.101102669117375,1.42,5.18,8.01,1.66,4.35,5.32
Sampdoria,Parma,2,2,5,0.7598,0.1759,0.0633,0.22531249999999997,0.675,0.09968749999999997,0.17875000000000002,0.825,-0.0037499999999999756,0.8108108108108109,0.16216216216216217,9,20.0,8,19,4.0912037037037035,4.05462962962963,0.08740011111657138,0.05310168226834894,0.06620277297521879,0.180342642107348,1.39,5.29,8.82,1.52,4.64,6.85
Sassuolo,Genoa,3,1,5,0.2622,0.255,0.4813,0.41148437499999996,0.16249999999999998,0.42601562500000006,0.31125,0.44999999999999996,0.23875000000000002,0.7027027027027027,0.7027027027027027,12,6.0,12,6,3.880467372134039,3.766137566137566,0.10941904074896401,0.1175472040668119,0.10516964760385812,0.09936870954027816,2.94,3.73,2.43,3.15,3.8,2.28
Torino,Cesena,5,0,5,0.5999,0.2524,0.1472,0.20156250000000003,0.825,-0.026562499999999975,0.360625,0.65,-0.010624999999999996,0.7567567567567568,0.21621621621621623,11,19.0,10,20,4.205908289241623,3.912962962962963,0.07139562183892961,0.10465591507258175,0.06424141160983267,0.12549568735788708,1.39,5.29,8.92,1.39,5.43,8.52
